1539861690,0123105d5f,-0.0156,-0.9844,-0.0312,0.2500
1539861688,0123104d47,0.0000,-1.0000,0.0156,0.8750
1539861685,01231048e9,-0.5625,-0.8438,-0.0156,-41.7500
1539861684,0123105d38,0.0000,-1.0156,0.0156,2.9375
1539861683,01231034be,0.0469,-1.0625,-0.0312,-21.2500
1539861683,01231080e6,0.0000,-1.0156,-0.0781,-12.0000
1539861678,01231080e3,0.0781,-1.0000,0.0312,-0.1250
1539861674,012310498d,0.0000,-1.0156,-0.0156,9.8125
1539861673,0123105d70,-0.0156,-1.0156,0.0156,6.4375
1539861673,0123106f9d,0.0156,-1.0156,-0.0156,5.5625
1539861671,0123105b3b,-0.0156,-1.0156,0.0000,-0.0625
1539861668,0123106ee0,0.0156,-1.0469,0.0312,2.0625
1539861667,01231080f5,-0.2188,-0.2656,0.9063,-1.7500
1539861666,01231034bf,0.0156,-1.0156,0.0469,2.8125
1539861665,0123104f06,0.0000,-1.0156,0.0156,4.2500
1539861662,0123105d69,-0.0156,-1.0156,0.0156,-13.0000
1539861662,0123105bf8,-0.0156,-0.0156,0.9531,-20.4375
1539861661,0123105ca8,-0.0469,0.0781,1.0156,-22.3125
1539861661,0123105bd4,-0.0625,-1.0000,0.0469,7.5000
1539861660,01231080f0,0.0000,-1.0000,-0.0469,0.0000
1539861657,01231034f3,0.0000,0.0000,1.0000,2.5000
1539861656,0123102312,0.0625,-0.0312,0.9844,-12.9375
1539861655,0123106eb4,-0.0156,-1.0313,-0.0469,-23.4375
1539861652,0123103599,0.0000,-0.0156,0.9688,-19.8750
1539861650,0123105cab,0.0312,-1.0000,0.0312,2.1250
1539861650,0123106fa0,-0.0156,-0.9688,-0.0156,4.9375
1539861649,0123105d2e,0.0156,-0.9844,-0.0312,2.3125
1539861647,0123104997,-0.0156,-1.0156,0.0000,-28.9375
1539861645,0123104e76,-0.0469,0.1250,1.0313,7.2500
1539861640,01231033f6,0.0000,-1.0313,-0.0156,-16.6250
1539861639,0123107045,0.7656,-0.6406,-0.1875,1.2500
1539861635,01231033ed,0.0312,-1.0313,-0.0312,8.0625
1539861633,0123105be2,-0.0156,-1.0156,-0.0156,1.0000
1539861632,01231048d9,-0.0156,-1.0000,-0.0156,3.0625
1539861631,0123105b31,0.0781,-1.0156,-0.0469,4.0000
1539861630,0123105d5f,0.0000,-0.9688,-0.0312,0.2500
1539861629,0123104d47,-0.0156,-1.0000,0.0000,0.8750
1539861625,01231048e9,-0.5625,-0.8125,0.0156,-41.7500
1539861624,0123105d38,0.0000,-1.0156,0.0000,2.9375
1539861623,01231080e6,0.0000,-1.0156,-0.0469,-12.0000
1539861623,01231034be,0.0469,-1.0625,-0.0469,-21.2500
1539861618,01231080e3,0.0781,-1.0000,0.0312,-0.2500
1539861614,012310498d,-0.0156,-1.0156,-0.0156,9.8125
1539861613,0123105d70,0.0000,-1.0156,0.0156,6.4375
1539861612,0123106f9d,0.0156,-1.0156,-0.0156,5.5625
1539861612,0123105b3b,-0.0156,-1.0156,0.0000,-0.2500
1539861608,0123106ee0,0.0156,-1.0625,0.0156,2.0000
1539861607,01231080f5,-0.2188,-0.2500,0.9531,-1.7500
1539861606,0123104f06,0.0156,-1.0156,0.0156,4.2500
1539861606,01231034bf,0.0625,-1.0156,0.0469,2.8750
1539861602,0123105d69,0.0000,-1.0156,0.0156,-13.0000
1539861602,0123105bf8,-0.0156,-0.0156,0.9219,-20.4375
1539861601,0123105ca8,-0.0156,0.0625,0.9688,-21.1250
1539861601,0123105bd4,-0.0469,-1.0000,0.0312,7.4375
1539861600,01231080f0,0.0312,-1.0000,-0.0938,0.0000
1539861597,01231034f3,-0.0156,0.0000,1.0313,2.5000
1539861596,0123102312,0.0625,-0.0312,0.9531,-13.4375
1539861595,0123106eb4,-0.0156,-1.0156,-0.0469,-23.4375
1539861592,0123103599,0.0000,-0.0156,0.9688,-19.8750
1539861591,0123105cab,0.0469,-1.0000,0.0156,1.9375
1539861590,0123105d2e,0.0156,-1.0000,0.0156,2.3125
1539861590,0123106fa0,-0.0312,-1.0000,0.0000,4.9375
1539861587,0123104997,-0.0156,-1.0000,0.0000,-28.9375
1539861585,0123104e76,-0.0469,0.1250,1.0313,7.2500
1539861580,01231033f6,0.0000,-1.0313,0.0000,-16.6250
1539861579,0123107045,0.7656,-0.6563,-0.1875,1.2500
1539861575,01231033ed,0.0312,-1.0156,-0.0312,8.0625
1539861573,0123105be2,-0.0156,-1.0156,-0.0156,1.0625
1539861572,01231048d9,-0.0156,-1.0000,-0.0312,3.1250
1539861572,0123105b31,0.0625,-1.0156,-0.0156,4.2500
1539861570,0123105d5f,0.0000,-0.9688,-0.0312,0.3750
1539861564,0123105d38,0.0000,-1.0156,0.0000,2.8750
1539861563,01231080e6,0.0000,-1.0156,-0.0469,-12.0000
1539861563,01231034be,0.0312,-1.0469,-0.0312,-21.2500
1539861558,01231080e3,0.0625,-1.0000,0.0000,-0.2500
1539861555,012310498d,0.0000,-1.0156,-0.0156,9.8125
1539861553,0123105d70,0.0000,-1.0156,0.0156,6.4375
1539861552,0123106f9d,0.0156,-1.0313,0.0156,5.5000
1539861552,0123105b3b,-0.0156,-1.0156,0.0000,-0.4375
1539861548,0123106ee0,0.0156,-1.0469,0.0156,2.0000
1539861547,0123104f06,0.0000,-1.0156,0.0156,4.1875
1539861547,01231080f5,-0.2188,-0.2500,0.9219,-1.6875
1539861546,01231034bf,0.0469,-1.0000,0.0000,2.9375
1539861542,0123105d69,-0.0156,-1.0156,0.0156,-13.0000
1539861542,0123105bf8,-0.0156,-0.0156,0.9688,-20.4375
1539861541,0123105ca8,-0.0312,0.0469,0.9844,-19.5000
1539861541,0123105bd4,-0.0625,-1.0000,0.0312,7.3750
1539861540,01231080f0,0.0000,-1.0000,-0.0469,0.0000
1539861537,01231034f3,-0.0156,0.0000,1.0000,2.5000
1539861536,0123102312,0.0625,-0.0312,0.9688,-13.9375
1539861535,0123106eb4,-0.0156,-1.0313,-0.0625,-23.4375
1539861532,0123103599,0.0000,-0.0156,0.9531,-19.7500
1539861531,0123105cab,0.0312,-1.0156,0.0000,1.7500
1539861531,0123105d2e,0.0000,-1.0000,0.0156,2.3125
1539861530,0123106fa0,-0.0312,-0.9844,-0.0156,4.9375
1539861527,0123104997,-0.0156,-1.0156,0.0156,-29.0000
1539861525,0123104e76,-0.0312,0.1250,1.0313,7.2500
1539861520,01231033f6,0.0000,-1.0313,-0.0625,-16.6250
1539861519,0123107045,0.7500,-0.6406,-0.1406,1.2500
1539861515,01231033ed,0.0312,-1.0313,-0.0312,8.0625
1539861513,0123105be2,-0.0156,-1.0156,-0.0156,1.0625
1539861512,0123105b31,0.0938,-1.0313,-0.0312,4.3750
1539861512,01231048d9,-0.0156,-1.0000,-0.0312,3.1250
1539861510,0123104d47,-0.0156,-1.0000,0.0156,0.8125
1539861509,0123105d5f,0.0000,-0.9688,-0.0156,0.4375
1539861505,01231048e9,-0.5469,-0.8438,0.0000,-41.8125
1539861504,0123105d38,0.0000,-1.0156,0.0156,2.9375
1539861503,01231034be,0.0625,-1.0625,-0.1094,-21.2500
1539861503,01231080e6,0.0156,-1.0156,-0.0781,-12.0000
1539861498,01231080e3,0.0781,-1.0000,0.0156,-0.2500
1539861495,012310498d,-0.0156,-1.0156,-0.0156,9.8125
1539861493,0123105d70,0.0000,-1.0000,0.0156,6.3750
1539861493,0123105b3b,-0.0156,-1.0156,-0.0156,-0.5625
1539861492,0123106f9d,0.0156,-1.0156,0.0000,5.5000
1539861488,0123104f06,0.0156,-1.0156,-0.0156,4.1875
1539861488,0123106ee0,0.0156,-1.0469,0.0156,2.0000
1539861487,01231080f5,-0.2188,-0.2500,0.9219,-1.6875
1539861486,01231034bf,0.0156,-1.0000,0.0156,3.0000
1539861482,0123105d69,0.0000,-1.0156,0.0156,-13.0625
1539861482,0123105bf8,-0.0156,-0.0312,0.9688,-20.4375
1539861481,0123105ca8,-0.0156,0.0625,0.9844,-18.8750
1539861481,0123105bd4,-0.0469,-1.0000,0.0312,7.3125
1539861480,01231080f0,0.0000,-1.0000,-0.0469,0.0000
1539861477,01231034f3,-0.0156,0.0000,1.0000,2.0000
1539861476,0123102312,0.0625,-0.0312,0.9688,-14.9375
1539861475,0123106eb4,-0.0156,-1.0313,-0.0781,-23.4375
1539861472,0123103599,0.0000,-0.0156,0.9688,-19.7500
1539861472,0123105d2e,0.0156,-0.9844,-0.0312,2.3125
1539861471,0123105cab,0.0312,-1.0156,0.0000,1.5625
1539861470,0123106fa0,-0.0312,-0.9844,-0.0156,4.9375
1539861467,0123104997,-0.0156,-1.0000,0.0156,-29.1250
1539861465,0123104e76,-0.0469,0.1406,1.0469,7.1875
1539861460,01231033f6,0.0000,-1.0313,-0.0469,-16.6250
1539861459,0123107045,0.7500,-0.6406,-0.2031,1.2500
1539861455,01231033ed,0.0312,-1.0313,-0.0312,8.0625
1539861453,0123105b31,0.0625,-1.0156,-0.0312,4.4375
1539861453,0123105be2,-0.0156,-1.0156,0.0000,1.0000
1539861452,01231048d9,-0.0156,-1.0000,-0.0156,3.1250
1539861449,0123105d5f,0.0000,-0.9688,-0.0156,0.5625
1539861444,0123105d38,0.0000,-1.0156,0.0156,2.8750
1539861443,01231080e6,0.0156,-1.0000,-0.0781,-12.0000
1539861443,01231034be,0.0469,-1.0625,-0.0469,-21.2500
1539861438,01231080e3,0.0781,-1.0000,0.0312,-0.2500
1539861435,012310498d,-0.0156,-1.0156,-0.0156,9.8125
1539861433,0123105b3b,-0.0156,-1.0156,-0.0156,-0.6875
1539861433,0123105d70,-0.0156,-1.0156,0.0000,6.3750
1539861432,0123106f9d,0.0156,-1.0156,0.0000,5.5000
1539861429,0123104f06,0.0156,-1.0156,0.0156,4.1875
1539861428,0123106ee0,0.0156,-1.0469,0.0156,1.9375
1539861427,01231080f5,-0.2188,-0.2656,0.9063,-1.6875
1539861426,01231034bf,0.0312,-1.0000,-0.0156,3.0625
1539861422,0123105d69,0.0000,-1.0156,0.0156,-13.0625
1539861422,0123105bf8,-0.0156,-0.0156,0.9844,-20.4375
1539861421,0123105ca8,-0.0469,0.0469,0.9531,-19.5000
1539861420,0123105bd4,-0.0625,-1.0000,0.0469,7.2500
1539861420,01231080f0,0.0156,-1.0000,-0.0625,0.0000
1539861417,01231034f3,-0.0312,0.0000,0.9844,1.5000
1539861415,0123102312,0.0625,-0.0312,0.9688,-14.9375
1539861415,0123106eb4,-0.0156,-1.0313,-0.0625,-23.4375
1539861412,0123105d2e,0.0000,-1.0000,0.0000,2.3125
1539861412,0123103599,-0.0156,-0.0156,0.9844,-19.5625
1539861412,0123105cab,0.0312,-1.0156,0.0000,1.4375
1539861410,0123106fa0,-0.0312,-0.9844,-0.0156,5.0000
1539861407,0123104997,-0.0156,-1.0156,-0.0156,-29.1875
1539861405,0123104e76,-0.0469,0.1250,1.0625,7.1875
1539861400,01231033f6,0.0000,-1.0313,0.0000,-16.6250
1539861399,0123107045,0.7500,-0.6406,-0.1563,1.2500
1539861395,01231033ed,0.0312,-1.0313,-0.0312,8.0625
1539861394,0123105b31,0.0625,-1.0156,0.0000,4.1875
1539861393,0123105be2,-0.0156,-1.0156,-0.0156,1.0000
1539861391,01231048d9,-0.0156,-1.0000,-0.0312,3.1875
1539861391,0123104d47,-0.0156,-1.0000,0.0156,0.8125
1539861389,0123105d5f,-0.0156,-0.9688,-0.0156,0.6875
1539861385,01231048e9,-0.5781,-0.8594,-0.0156,-41.7500
1539861384,0123105d38,0.0000,-1.0156,0.0000,2.8750
1539861383,01231080e6,0.0000,-1.0000,-0.0469,-12.0000
1539861383,01231034be,0.0469,-1.0469,-0.0469,-21.2500
1539861378,01231080e3,0.0781,-1.0000,0.0625,-0.2500
1539861376,012310498d,0.0000,-1.0156,-0.0469,9.8125
1539861374,0123105b3b,-0.0156,-1.0156,0.0000,-0.8125
1539861373,0123105d70,-0.0156,-1.0156,0.0000,6.3750
1539861372,0123106f9d,0.0156,-1.0156,0.0000,5.4375
1539861370,0123104f06,0.0156,-1.0156,0.0156,4.1875
1539861368,0123106ee0,0.0156,-1.0469,0.0156,1.8750
1539861367,01231080f5,-0.2344,-0.2656,0.9063,-1.6875
1539861366,01231034bf,0.0312,-1.0000,0.0312,3.1250
1539861362,0123105d69,0.0000,-1.0156,0.0000,-13.0625
1539861362,0123105bf8,-0.0156,0.0000,0.9688,-20.4375
1539861361,0123105ca8,-0.0312,0.0312,1.0000,-20.2500
1539861360,0123105bd4,-0.0625,-1.0156,0.0469,7.1875
1539861360,01231080f0,0.0000,-1.0000,-0.0469,0.0000
1539861357,01231034f3,-0.0156,0.0000,1.0156,1.0000
1539861355,0123102312,0.0625,-0.0312,1.0000,-14.4375
1539861355,0123106eb4,-0.0156,-1.0156,-0.0625,-23.4375
1539861353,0123105d2e,0.0156,-0.9844,-0.0469,2.3125
1539861352,0123105cab,0.0312,-1.0156,0.0000,1.3125
1539861352,0123103599,-0.0156,-0.0156,0.9531,-19.4375
1539861350,0123106fa0,-0.0156,-0.9844,0.0000,5.0000
1539861348,0123104997,-0.0156,-1.0156,0.0156,-29.2500
1539861345,0123104e76,-0.0469,0.1250,1.0469,7.1875
1539861340,01231033f6,0.0000,-1.0313,-0.0156,-16.6250
1539861339,0123107045,0.7656,-0.6406,-0.1875,1.2500
1539861335,01231033ed,0.0312,-1.0313,-0.0312,8.0625
1539861334,0123105b31,0.0781,-1.0156,-0.0312,3.8125
1539861332,0123105be2,-0.0156,-1.0156,-0.0156,1.0000
1539861331,01231048d9,-0.0312,-1.0156,-0.0156,3.1875
1539861330,0123105d5f,-0.0156,-0.9688,0.0000,0.7500
1539861324,0123105d38,0.0156,-1.0156,0.0000,2.8750
1539861323,01231080e6,0.0156,-1.0000,-0.0625,-12.0000
1539861323,01231034be,0.0312,-1.0625,-0.0469,-21.3125
1539861318,01231080e3,0.0781,-1.0000,0.0312,-0.2500
1539861316,012310498d,0.0000,-1.0156,-0.0156,9.8125
1539861315,0123105b3b,-0.0156,-1.0156,0.0000,-0.9375
1539861313,0123105d70,-0.0156,-1.0156,0.0156,6.3750
1539861312,0123106f9d,0.0156,-1.0156,0.0000,5.3750
1539861311,0123104f06,0.0156,-1.0156,0.0156,4.1875
1539861308,0123106ee0,0.0156,-1.0469,0.0312,1.8750
1539861307,01231080f5,-0.2188,-0.2500,0.9219,-1.6875
1539861306,01231034bf,0.0469,-1.0000,-0.0156,3.1875
1539861302,0123105d69,0.0000,-1.0000,0.0000,-13.1250
1539861302,0123105bf8,-0.0312,0.0000,0.9531,-20.4375
1539861301,0123105ca8,-0.0156,0.0469,0.9688,-21.3125
1539861300,0123105bd4,-0.0469,-1.0000,0.0156,7.1250
1539861300,01231080f0,0.0156,-1.0000,-0.0469,0.0000
1539861297,01231034f3,-0.0156,0.0000,1.0156,1.0000
1539861295,0123102312,0.0625,-0.0312,1.0000,-13.4375
1539861295,0123106eb4,-0.0156,-1.0313,-0.0469,-23.4375
1539861294,0123105d2e,0.0156,-1.0000,-0.0312,2.3125
1539861292,0123105cab,0.0312,-1.0000,0.0156,1.1875
1539861291,0123103599,0.0000,-0.0156,0.9531,-19.4375
1539861290,0123106fa0,-0.0312,-0.9844,-0.0156,5.0000
1539861288,0123104997,-0.0156,-1.0156,0.0156,-29.3125
1539861285,0123104e76,-0.0469,0.1250,1.0313,7.1250
1539861280,01231033f6,0.0000,-1.0313,0.0000,-16.6250
1539861279,0123107045,0.7500,-0.6406,-0.1875,1.2500
1539861275,01231033ed,0.0312,-1.0313,-0.0312,8.0625
1539861275,0123105b31,0.0625,-1.0313,0.0000,3.5625
1539861272,0123105be2,-0.0156,-1.0156,-0.0156,1.0625
1539861272,0123104d47,-0.0156,-1.0000,0.0156,0.7500
1539861271,01231048d9,-0.0156,-1.0000,-0.0469,3.1875
1539861269,0123105d5f,-0.0312,-0.9688,0.0469,0.9375
1539861265,01231048e9,-0.6094,-0.8594,-0.0156,-41.7500
1539861264,0123105d38,0.0156,-1.0156,0.0156,2.8750
1539861263,01231080e6,0.0156,-1.0156,-0.0625,-12.0000
1539861263,01231034be,0.0469,-1.0625,-0.0312,-21.3125
1539861258,01231080e3,0.0625,-1.0000,0.0156,-0.2500
1539861256,012310498d,-0.0156,-1.0313,-0.0156,9.8125
1539861255,0123105b3b,-0.0156,-1.0156,-0.0156,-1.0000
1539861253,0123105d70,-0.0156,-1.0156,0.0000,6.3125
1539861252,0123106f9d,0.0156,-1.0156,-0.0156,5.3750
1539861252,0123104f06,0.0000,-1.0156,0.0000,4.1875
1539861248,0123106ee0,0.0156,-1.0469,0.0312,1.8125
1539861247,01231080f5,-0.2031,-0.2500,0.8906,-1.6875
1539861246,01231034bf,0.0312,-1.0000,0.0156,3.1875
1539861242,0123105d69,0.0000,-1.0156,0.0156,-13.1250
1539861242,0123105bf8,-0.0156,-0.0156,1.0000,-20.4375
1539861241,0123105ca8,-0.0469,0.0469,0.9688,-22.5625
1539861240,01231080f0,0.0000,-1.0000,-0.0469,0.0000
1539861240,0123105bd4,-0.0469,-1.0000,0.0312,7.0625
1539861237,01231034f3,0.0000,0.0000,1.0469,1.0000
1539861235,0123102312,0.0625,-0.0312,0.9844,-11.9375
1539861235,0123106eb4,-0.0312,-1.0313,-0.0625,-23.9375
1539861235,0123105d2e,0.0000,-1.0000,0.0000,2.2500
1539861232,0123105cab,0.0156,-1.0156,0.0156,1.0000
1539861231,0123103599,0.0000,-0.0156,0.9531,-19.6250
1539861230,0123106fa0,-0.0312,-0.9844,-0.0156,5.0000
1539861228,0123104997,0.0000,-1.0000,0.0000,-29.3125
1539861225,0123104e76,-0.0312,0.1250,1.0625,7.1250
1539861220,01231033f6,0.0000,-1.0313,-0.0156,-16.5625
1539861219,0123107045,0.7656,-0.6406,-0.1875,1.2500
1539861216,0123105b31,0.0469,-1.0156,-0.0469,3.5000
1539861215,01231033ed,0.0156,-1.0313,-0.0312,8.0625
1539861212,0123104d47,-0.0312,-1.0000,0.0156,0.7500
1539861212,0123105be2,-0.0156,-1.0156,-0.0156,1.0625
1539861211,01231048d9,-0.0156,-1.0000,-0.0156,3.2500
1539861209,0123105d5f,0.0000,-0.9688,-0.0156,1.0000
1539861205,01231048e9,-0.5625,-0.8281,-0.0156,-41.7500
1539861204,0123105d38,-0.0156,-1.0156,0.0000,2.8750
1539861203,01231080e6,0.0000,-1.0156,-0.0625,-11.9375
1539861203,01231034be,0.0156,-1.0469,-0.1094,-21.3125
1539861198,01231080e3,0.0781,-1.0000,0.0312,-0.2500
1539861197,012310498d,0.0156,-1.0156,0.0156,9.8125
1539861196,0123105b3b,-0.0156,-1.0156,0.0000,-1.0625
1539861193,0123105d70,-0.0156,-1.0156,0.0000,6.3125
1539861193,0123104f06,0.0000,-1.0156,0.0000,4.1875
1539861192,0123106f9d,0.0156,-1.0313,-0.0156,5.3125
1539861188,0123106ee0,0.0156,-1.0469,0.0156,1.8125
1539861187,01231080f5,-0.2188,-0.2500,0.9219,-1.6875
1539861186,01231034bf,0.0312,-1.0156,0.0000,3.1875
1539861182,0123105d69,0.0000,-1.0000,0.0156,-13.1250
1539861182,0123105bf8,-0.0156,0.0000,0.9375,-20.4375
1539861181,0123105ca8,-0.0469,0.0625,0.9688,-23.7500
1539861180,01231080f0,0.0000,-1.0000,-0.0469,0.0000
1539861180,0123105bd4,-0.0469,-1.0000,0.0156,6.9375
1539861177,01231034f3,0.0000,-0.0156,1.0156,1.5000
1539861175,0123102312,0.0625,-0.0312,0.9844,-10.9375
1539861175,0123105d2e,0.0156,-1.0000,0.0000,2.2500
1539861175,0123106eb4,-0.0156,-1.0313,-0.0156,-23.9375
1539861173,0123105cab,0.0312,-1.0156,0.0000,0.8750
1539861171,0123103599,-0.0156,-0.0156,0.9531,-19.5625
1539861170,0123106fa0,-0.0312,-0.9844,-0.0156,5.0000
1539861168,0123104997,-0.0156,-1.0156,-0.0156,-29.3750
1539861164,0123104e76,-0.0312,0.1250,1.0313,7.0625
1539861160,01231033f6,0.0000,-1.0313,-0.0156,-16.5625
1539861159,0123107045,0.7500,-0.6406,-0.1875,1.1875
1539861156,0123105b31,0.0625,-1.0156,-0.0312,3.6875
1539861155,01231033ed,0.0312,-1.0313,-0.0312,8.0625
1539861153,0123104d47,-0.0469,-0.9844,0.0000,0.7500
1539861152,0123105be2,-0.0156,-1.0156,-0.0156,1.0625
1539861151,01231048d9,-0.0156,-1.0000,-0.0312,3.2500
1539861149,0123105d5f,0.0000,-0.9844,0.0000,1.1250
1539861144,01231048e9,-0.5313,-0.8594,0.0000,-41.7500
1539861144,0123105d38,0.0000,-1.0156,0.0156,2.8750
1539861143,01231080e6,0.0000,-1.0000,-0.0938,-11.9375
1539861142,01231034be,0.0312,-1.0469,-0.0469,-21.3125
1539861138,01231080e3,0.0781,-1.0000,0.0312,-0.2500
1539861137,012310498d,0.0000,-1.0156,-0.0312,9.8125
1539861137,0123105b3b,-0.0156,-1.0156,-0.0156,-1.1250
1539861134,0123104f06,0.0156,-1.0156,0.0000,4.1875
1539861133,0123105d70,-0.0156,-1.0156,0.0000,6.2500
1539861132,0123106f9d,0.0156,-1.0156,-0.0156,5.3125
1539861128,0123106ee0,0.0156,-1.0469,0.0312,1.8125
1539861127,01231080f5,-0.2188,-0.2656,0.9219,-1.6250
1539861126,01231034bf,0.0312,-1.0000,0.0000,3.1250
1539861122,0123105d69,-0.0156,-1.0156,0.0156,-13.1250
1539861122,0123105bf8,-0.0312,-0.0156,0.9688,-20.4375
1539861121,0123105ca8,-0.0312,0.0625,0.9688,-23.1875
1539861120,01231080f0,0.0000,-1.0000,-0.0469,0.0000
1539861120,0123105bd4,-0.0469,-1.0156,0.0312,6.7500
1539861117,01231034f3,-0.0312,0.0000,0.9844,2.0000
1539861116,0123105d2e,0.0000,-0.9844,-0.0156,2.2500
1539861115,0123102312,0.0625,-0.0312,0.9844,-10.9375
1539861115,0123106eb4,-0.0156,-1.0313,-0.0469,-23.9375
1539861113,0123105cab,0.0312,-1.0156,0.0156,0.8125
1539861111,0123103599,0.0156,-0.0156,0.9531,-19.5625
1539861110,0123106fa0,-0.0312,-0.9844,-0.0156,5.0000
1539861108,0123104997,-0.0156,-1.0000,-0.0156,-29.3750
1539861104,0123104e76,-0.0469,0.1250,1.0469,7.0625
1539861100,01231033f6,0.0000,-1.0469,0.0312,-16.5625
1539861099,0123107045,0.7656,-0.6406,-0.1875,1.2500
1539861097,0123105b31,0.0625,-1.0000,-0.0312,3.8125
1539861095,01231033ed,0.0469,-1.0156,0.0000,8.0625
1539861093,0123104d47,-0.0156,-1.0000,0.0000,0.7500
1539861092,0123105be2,-0.0156,-1.0156,-0.0156,1.0000
1539861091,01231048d9,-0.0156,-1.0000,-0.0312,3.2500
1539861089,0123105d5f,0.0000,-0.9688,-0.0156,1.3125
1539861084,01231048e9,-0.5781,-0.8281,-0.0469,-41.7500
1539861084,0123105d38,0.0000,-1.0000,0.0000,2.8750
1539861083,01231080e6,0.0000,-1.0156,-0.0781,-11.8750
1539861082,01231034be,0.0469,-1.0625,-0.0469,-21.3125
1539861078,01231080e3,0.0781,-1.0000,0.0312,-0.3125
1539861077,012310498d,-0.0156,-1.0156,-0.0156,9.8125
1539861077,0123105b3b,0.0000,-1.0156,-0.0156,-1.1875
1539861075,0123104f06,0.0156,-1.0313,0.0156,4.1875
1539861073,0123105d70,-0.0156,-1.0156,0.0156,6.2500
1539861072,0123106f9d,0.0156,-1.0156,0.0000,5.3125
1539861068,0123106ee0,0.0000,-1.0469,0.0156,1.7500
1539861067,01231080f5,-0.2188,-0.2656,0.9219,-1.6250
1539861066,01231034bf,0.0469,-1.0000,0.0000,3.1250
1539861062,0123105d69,0.0000,-1.0156,-0.0312,-13.1250
1539861062,0123105bf8,-0.0156,-0.0156,0.9844,-20.4375
1539861061,0123105ca8,-0.0312,0.0625,0.9531,-22.3125
1539861060,01231080f0,0.0000,-1.0000,-0.0469,0.0000
1539861060,0123105bd4,-0.0469,-1.0000,0.0312,6.5625
1539861057,01231034f3,-0.0156,0.0000,1.0000,3.0000
1539861057,0123105d2e,0.0156,-1.0000,-0.0156,2.3125
1539861055,0123102312,0.0625,-0.0312,0.9844,-11.4375
1539861055,0123106eb4,-0.0156,-1.0313,-0.0625,-23.4375
1539861054,0123105cab,0.0469,-1.0156,0.0000,0.7500
1539861051,0123103599,0.0000,0.0000,0.9844,-19.5000
1539861050,0123106fa0,-0.0156,-0.9844,-0.0156,5.0000
1539861048,0123104997,-0.0156,-1.0000,-0.0469,-29.4375
1539861044,0123104e76,-0.0469,0.1250,1.0469,7.0625
1539861040,01231033f6,0.0000,-1.0313,-0.0156,-16.5625
1539861039,0123107045,0.7500,-0.6563,-0.1563,1.2500
1539861038,0123105b31,0.0781,-1.0156,-0.0312,4.0625
1539861035,01231033ed,0.0312,-1.0313,-0.0312,8.0625
1539861034,0123104d47,-0.0156,-1.0000,0.0000,0.7500
1539861032,0123105be2,-0.0156,-1.0156,-0.0156,1.0000
1539861031,01231048d9,-0.0156,-1.0000,-0.0156,3.2500
1539861029,0123105d5f,0.0000,-0.9688,-0.0156,1.5000
1539861024,01231048e9,-0.5625,-0.8281,-0.0156,-41.6875
1539861024,0123105d38,0.0000,-1.0156,0.0156,2.8750
1539861023,01231080e6,0.0156,-1.0000,-0.0938,-11.8750
1539861022,01231034be,0.0312,-1.0625,-0.0625,-21.3125
1539861018,0123105b3b,-0.0156,-1.0156,0.0000,-1.1875
1539861018,01231080e3,0.0938,-1.0000,0.0625,-0.3750
1539861017,012310498d,0.0000,-1.0156,-0.0156,9.8125
1539861015,0123104f06,0.0156,-1.0156,0.0156,4.1875
1539861013,0123105d70,-0.0156,-1.0000,0.0156,6.1875
1539861012,0123106f9d,0.0156,-1.0156,-0.0156,5.3125
1539861008,0123106ee0,0.0000,-1.0625,0.0156,1.6875
1539861007,01231080f5,-0.2344,-0.2500,0.9219,-1.6250
1539861007,01231034bf,0.0312,-1.0000,0.0000,3.0625
1539861002,0123105d69,0.0000,-1.0156,0.0156,-13.1250
1539861002,0123105bf8,-0.0156,-0.0312,0.9688,-19.9375
1539861001,0123105ca8,0.0000,0.0625,0.9688,-21.1250
1539860999,0123105bd4,-0.0469,-1.0000,0.0312,6.5000
1539860997,0123105d2e,0.0000,-0.9844,0.0000,2.3125
1539860997,01231034f3,-0.0156,0.0000,1.0156,4.0000
1539860995,0123102312,0.0625,-0.0312,0.9844,-11.4375
1539860994,0123105cab,0.0469,-1.0156,0.0156,0.6875
1539860991,0123103599,0.0000,-0.0156,0.9688,-19.4375
1539860990,0123106fa0,-0.0156,-0.9844,-0.0156,5.0000
1539860989,0123104997,0.0000,-1.0156,-0.0469,-29.4375
1539860984,0123104e76,-0.0312,0.1250,1.0313,7.0000
1539860980,01231033f6,0.0000,-1.0313,0.0000,-16.5000
1539860979,0123107045,0.7656,-0.6406,-0.1875,1.2500
1539860978,0123105b31,0.0625,-1.0156,-0.0469,4.3125
1539860975,01231033ed,0.0312,-1.0313,-0.0312,8.0625
1539860975,0123104d47,-0.0156,-1.0000,0.0156,0.7500
1539860971,0123105be2,-0.0156,-1.0156,-0.0156,1.0625
1539860971,01231048d9,-0.0156,-1.0000,-0.0156,3.2500
1539860969,0123105d5f,-0.0156,-0.9844,-0.0156,1.6875
1539860964,01231048e9,-0.5781,-0.8594,-0.0156,-41.6875
1539860964,0123105d38,0.0000,-1.0156,0.0000,2.9375
1539860963,01231080e6,0.0156,-1.0156,-0.0781,-11.8125
1539860962,01231034be,0.0469,-1.0625,-0.0625,-21.3125
1539860958,0123105b3b,-0.0156,-1.0156,0.0000,-1.1250
1539860958,012310498d,0.0000,-1.0313,0.0000,9.8125
